epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
24,,2299,,,0.07421875,2.5649352073669434,,,
,,576,,,,,,0.0634765625,
,,577,,,,,,0.0732421875,
,,578,,,,,,0.0771484375,
,,579,,,,,,0.0712890625,
,,580,,,,,,0.0751953125,
,,581,,,,,,0.068359375,
,,582,,,,,,0.078125,
,,583,,,,,,0.0771484375,
,,584,,,,,,0.0654296875,
,,585,,,,,,0.0712890625,
,,586,,,,,,0.056640625,
,,587,,,,,,0.0673828125,
,,588,,,,,,0.0615234375,
,,589,,,,,,0.0771484375,
,,590,,,,,,0.1064453125,
,,591,,,,,,0.0703125,
,,592,,,,,,0.08203125,
,,593,,,,,,0.0703125,
,,594,,,,,,0.0732421875,
,,595,,,,,,0.0849609375,
,,596,,,,,,0.0888671875,
,,597,,,,,,0.056640625,
,,598,,,,,,0.072265625,
,,599,,,,,,0.0758293867111206,
24,,2324,,,,,0.07653705030679703,,2.5649726390838623
24,0.0010000000474974513,2324,110.65311431884766,0.07640372216701508,,,,,
25,,2349,,,0.0830078125,2.5650951862335205,,,
25,,2399,,,0.0703125,2.565239191055298,,,
,,600,,,,,,0.078125,
,,601,,,,,,0.078125,
,,602,,,,,,0.0703125,
,,603,,,,,,0.0908203125,
,,604,,,,,,0.0712890625,
,,605,,,,,,0.0693359375,
,,606,,,,,,0.0693359375,
,,607,,,,,,0.07421875,
,,608,,,,,,0.0625,
,,609,,,,,,0.083984375,
,,610,,,,,,0.0712890625,
,,611,,,,,,0.0693359375,
,,612,,,,,,0.0849609375,
,,613,,,,,,0.07421875,
,,614,,,,,,0.078125,
,,615,,,,,,0.0751953125,
,,616,,,,,,0.076171875,
,,617,,,,,,0.0791015625,
,,618,,,,,,0.0751953125,
,,619,,,,,,0.07421875,
,,620,,,,,,0.0625,
,,621,,,,,,0.064453125,
,,622,,,,,,0.0966796875,
,,623,,,,,,0.09004739671945572,
25,,2417,,,,,0.07633716613054276,,2.5649642944335938
25,0.0010000000474974513,2417,114.99684143066406,0.07734794914722443,,,,,
26,,2449,,,0.07421875,2.5651283264160156,,,
26,,2499,,,0.07421875,2.564962863922119,,,
,,624,,,,,,0.0673828125,
,,625,,,,,,0.0634765625,
,,626,,,,,,0.0712890625,
,,627,,,,,,0.0673828125,
,,628,,,,,,0.0791015625,
,,629,,,,,,0.0712890625,
,,630,,,,,,0.064453125,
,,631,,,,,,0.080078125,
,,632,,,,,,0.0771484375,
,,633,,,,,,0.080078125,
,,634,,,,,,0.06640625,
,,635,,,,,,0.0810546875,
,,636,,,,,,0.064453125,
,,637,,,,,,0.078125,
,,638,,,,,,0.060546875,
,,639,,,,,,0.0771484375,
,,640,,,,,,0.0791015625,
,,641,,,,,,0.0654296875,
,,642,,,,,,0.0751953125,
,,643,,,,,,0.0732421875,
,,644,,,,,,0.0703125,
,,645,,,,,,0.068359375,
,,646,,,,,,0.0771484375,
,,647,,,,,,0.09004739671945572,
