epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
12,,4699,,,0.0791015625,2.565004587173462,,,
12,,4749,,,0.072265625,2.5650060176849365,,,
12,,4799,,,0.07177734375,2.5650882720947266,,,
12,,4849,,,0.08447265625,2.564910650253296,,,
12,,4899,,,0.07373046875,2.565056085586548,,,
,,516,,,,,,0.07080078125,
,,517,,,,,,0.07470703125,
,,518,,,,,,0.06787109375,
,,519,,,,,,0.07373046875,
,,520,,,,,,0.07666015625,
,,521,,,,,,0.06982421875,
,,522,,,,,,0.07666015625,
,,523,,,,,,0.076171875,
,,524,,,,,,0.0732421875,
,,525,,,,,,0.07275390625,
,,526,,,,,,0.07958984375,
,,527,,,,,,0.06787109375,
,,528,,,,,,0.07763671875,
,,529,,,,,,0.08251953125,
,,530,,,,,,0.08544921875,
,,531,,,,,,0.0751953125,
,,532,,,,,,0.0771484375,
,,533,,,,,,0.08447265625,
,,534,,,,,,0.08544921875,
,,535,,,,,,0.08056640625,
,,536,,,,,,0.07666015625,
,,537,,,,,,0.06884765625,
,,538,,,,,,0.08349609375,
,,539,,,,,,0.0869140625,
,,540,,,,,,0.08056640625,
,,541,,,,,,0.08447265625,
,,542,,,,,,0.07568359375,
,,543,,,,,,0.07373046875,
,,544,,,,,,0.07275390625,
,,545,,,,,,0.076171875,
,,546,,,,,,0.0771484375,
,,547,,,,,,0.07373046875,
,,548,,,,,,0.0751953125,
,,549,,,,,,0.072265625,
,,550,,,,,,0.0615234375,
,,551,,,,,,0.07763671875,
,,552,,,,,,0.080078125,
,,553,,,,,,0.0693359375,
,,554,,,,,,0.0849609375,
,,555,,,,,,0.0693359375,
,,556,,,,,,0.0810546875,
,,557,,,,,,0.078125,
,,558,,,,,,0.08988764137029648,
12,,4939,,,,,0.07645190507173538,,2.564970016479492
12,0.0010000000474974513,4939,375.87908935546875,0.07676837593317032,,,,,
13,,4949,,,0.08154296875,2.5649590492248535,,,
13,,4999,,,0.07666015625,2.5649712085723877,,,
13,,5049,,,0.07666015625,2.5650644302368164,,,
13,,5099,,,0.072265625,2.565176248550415,,,
13,,5149,,,0.06640625,2.5651607513427734,,,
13,,5199,,,0.0791015625,2.564856767654419,,,
13,,5249,,,0.08251953125,2.5649282932281494,,,
13,,5299,,,0.0810546875,2.5648884773254395,,,
,,559,,,,,,0.08056640625,
,,560,,,,,,0.08544921875,
,,561,,,,,,0.07568359375,
,,562,,,,,,0.0810546875,
,,563,,,,,,0.07470703125,
,,564,,,,,,0.07373046875,
,,565,,,,,,0.072265625,
,,566,,,,,,0.07177734375,
,,567,,,,,,0.076171875,
,,568,,,,,,0.0732421875,
,,569,,,,,,0.07177734375,
,,570,,,,,,0.0712890625,
,,571,,,,,,0.08056640625,
,,572,,,,,,0.0732421875,
,,573,,,,,,0.0771484375,
,,574,,,,,,0.08056640625,
,,575,,,,,,0.08154296875,
,,576,,,,,,0.08154296875,
,,577,,,,,,0.0703125,
,,578,,,,,,0.08544921875,
,,579,,,,,,0.078125,
,,580,,,,,,0.07763671875,
,,581,,,,,,0.0712890625,
,,582,,,,,,0.076171875,
,,583,,,,,,0.07763671875,
,,584,,,,,,0.07861328125,
,,585,,,,,,0.07373046875,
,,586,,,,,,0.07470703125,
,,587,,,,,,0.07275390625,
,,588,,,,,,0.08544921875,
,,589,,,,,,0.07861328125,
,,590,,,,,,0.07763671875,
