epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
1935,,209087,,,,0.7465592622756958,0.5046156048774719
1935,0.0008145062602125108,209087,39775.55859375,0.7758942246437073,,,
1936,,209099,,,0.366679310798645,,
1936,,209149,,,0.34889230132102966,,
1936,,209195,,,,0.7465963363647461,0.4664449393749237
1936,0.0008145062602125108,209195,39795.76171875,0.7759340405464172,,,
1937,,209199,,,0.33421289920806885,,
1937,,209249,,,0.33687976002693176,,
1937,,209299,,,0.3537885248661041,,
1937,,209303,,,,0.7466377019882202,0.45392364263534546
1937,0.0008145062602125108,209303,39816.515625,0.7759715914726257,,,
1938,,209349,,,0.3570568263530731,,
1938,,209399,,,0.3413323760032654,,
1938,,209411,,,,0.7466745972633362,0.4913981556892395
1938,0.0008145062602125108,209411,39836.87890625,0.7760104537010193,,,
1939,,209449,,,0.34267204999923706,,
1939,,209499,,,0.37541869282722473,,
1939,,209519,,,,0.7467114925384521,0.45797115564346313
1939,0.0008145062602125108,209519,39857.6015625,0.7760512828826904,,,
1940,,209549,,,0.3621453642845154,,
1940,,209599,,,0.36327967047691345,,
1940,,209627,,,,0.7467491626739502,0.4862070679664612
1940,0.0008145062602125108,209627,39878.54296875,0.7760917544364929,,,
1941,,209649,,,0.379876047372818,,
1941,,209699,,,0.40019023418426514,,
1941,,209735,,,,0.7467865943908691,0.46201828122138977
1941,0.0008145062602125108,209735,39899.67578125,0.7761316895484924,,,
1942,,209749,,,0.34637635946273804,,
1942,,209799,,,0.3751522898674011,,
1942,,209843,,,,0.7468270063400269,0.46458181738853455
1942,0.0008145062602125108,209843,39920.5625,0.7761679291725159,,,
1943,,209849,,,0.33427107334136963,,
1943,,209899,,,0.37857064604759216,,
1943,,209949,,,0.33286842703819275,,
1943,,209951,,,,0.7468666434288025,0.4741388261318207
1943,0.0008145062602125108,209951,39941.4375,0.7762088775634766,,,
1944,,209999,,,0.3448827862739563,,
1944,,210049,,,0.33238646388053894,,
1944,,210059,,,,0.7469006180763245,0.5126854777336121
1944,0.0008145062602125108,210059,39962.40625,0.7762497663497925,,,
1945,,210099,,,0.3573002219200134,,
1945,,210149,,,0.35469338297843933,,
1945,,210167,,,,0.7469335198402405,0.4841136932373047
1945,0.0008145062602125108,210167,39981.46484375,0.7762890458106995,,,
1946,,210199,,,0.38906145095825195,,
1946,,210249,,,0.3418334126472473,,
1946,,210275,,,,0.7469692230224609,0.4780571162700653
1946,0.0008145062602125108,210275,40001.42578125,0.7763291597366333,,,
1947,,210299,,,0.3314545452594757,,
1947,,210349,,,0.32696112990379333,,
1947,,210383,,,,0.7470065951347351,0.4708278179168701
1947,0.0008145062602125108,210383,40021.671875,0.7763705253601074,,,
1948,,210399,,,0.35732606053352356,,
1948,,210449,,,0.33173078298568726,,
1948,,210491,,,,0.747044026851654,0.47496289014816284
1948,0.0008145062602125108,210491,40042.0859375,0.7764101028442383,,,
1949,,210499,,,0.3480108082294464,,
1949,,210549,,,0.3755366802215576,,
1949,,210599,,,0.40478402376174927,,
1949,,210599,,,,0.7470789551734924,0.4964423179626465
1949,0.0008145062602125108,210599,40062.9375,0.77644944190979,,,
1950,,210649,,,0.35451170802116394,,
1950,,210699,,,0.3445688486099243,,
1950,,210707,,,,0.7471153736114502,0.4617186486721039
1950,0.0008145062602125108,210707,40083.13671875,0.7764904499053955,,,
1951,,210749,,,0.34300392866134644,,
1951,,210799,,,0.34740620851516724,,
1951,,210815,,,,0.7471567988395691,0.45029711723327637
1951,0.0008145062602125108,210815,40103.76171875,0.7765308022499084,,,
1952,,210849,,,0.3495900332927704,,
1952,,210899,,,0.35628440976142883,,
1952,,210923,,,,0.7471969127655029,0.47134488821029663
1952,0.0008145062602125108,210923,40124.69140625,0.7765707969665527,,,
1953,,210949,,,0.3459426164627075,,
1953,,210999,,,0.4387943744659424,,
1953,,211031,,,,0.7472375631332397,0.4441995620727539
1953,0.0008145062602125108,211031,40145.37890625,0.7766108512878418,,,
1954,,211049,,,0.3468872010707855,,
1954,,211099,,,0.3665975332260132,,
1954,,211139,,,,0.7472800612449646,0.45270681381225586
1954,0.0008145062602125108,211139,40166.05078125,0.7766491174697876,,,
1955,,211149,,,0.3718983829021454,,
1955,,211199,,,0.3637588322162628,,
1955,,211247,,,,0.7473175525665283,0.49128589034080505
1955,0.0008145062602125108,211247,40187.01953125,0.7766891717910767,,,
1956,,211249,,,0.3992801904678345,,
1956,,211299,,,0.3541507124900818,,
1956,,211349,,,0.3415510952472687,,
1956,,211355,,,,0.7473548650741577,0.4574922025203705
1956,0.0008145062602125108,211355,40207.890625,0.7767270803451538,,,
1957,,211399,,,0.3545334041118622,,
1957,,211449,,,0.3575293719768524,,
1957,,211463,,,,0.7473950982093811,0.4598503112792969
1957,0.0008145062602125108,211463,40228.7109375,0.7767685651779175,,,
1958,,211499,,,0.32843050360679626,,
1958,,211549,,,0.355350524187088,,
1958,,211571,,,,0.7474331855773926,0.4712357819080353
1958,0.0008145062602125108,211571,40249.86328125,0.7768056392669678,,,
1959,,211599,,,0.36197248101234436,,
1959,,211649,,,0.37989386916160583,,
1959,,211679,,,,0.7474692463874817,0.47814038395881653
1959,0.0008145062602125108,211679,40270.49609375,0.7768458724021912,,,
1960,,211699,,,0.351057767868042,,
1960,,211749,,,0.36446863412857056,,
1960,,211787,,,,0.747505784034729,0.4712228775024414
1960,0.0008145062602125108,211787,40291.08984375,0.7768855690956116,,,
1961,,211799,,,0.35065001249313354,,
1961,,211849,,,0.3603847622871399,,
1961,,211895,,,,0.7475441098213196,0.4614062011241913
1961,0.0008145062602125108,211895,40311.83984375,0.7769256234169006,,,
1962,,211899,,,0.35846176743507385,,
1962,,211949,,,0.3593917489051819,,
1962,,211999,,,0.35892394185066223,,
1962,,212003,,,,0.7475847601890564,0.45321616530418396
1962,0.0008145062602125108,212003,40332.95703125,0.7769648432731628,,,
1963,,212049,,,0.3783864676952362,,
1963,,212099,,,0.3745141923427582,,
1963,,212111,,,,0.7476211190223694,0.502606213092804
1963,0.0008145062602125108,212111,40353.08984375,0.7770036458969116,,,
1964,,212149,,,0.3432340621948242,,
1964,,212199,,,0.33036428689956665,,
1964,,212219,,,,0.7476531863212585,0.48380136489868164
1964,0.0008145062602125108,212219,40373.93359375,0.7770439386367798,,,
1965,,212249,,,0.3367873430252075,,
1965,,212299,,,0.3605356812477112,,
1965,,212327,,,,0.7476896047592163,0.4637812077999115
1965,0.0008145062602125108,212327,40394.92578125,0.7770804762840271,,,
1966,,212349,,,0.3533037602901459,,
1966,,212399,,,0.30127447843551636,,
1966,,212435,,,,0.7477281093597412,0.46985504031181335
1966,0.0008145062602125108,212435,40415.71484375,0.7771206498146057,,,
1967,,212449,,,0.33034631609916687,,
1967,,212499,,,0.37744590640068054,,
1967,,212543,,,,0.74776691198349,0.4567248225212097
1967,0.0008145062602125108,212543,40436.4140625,0.77716064453125,,,
1968,,212549,,,0.31328609585762024,,
1968,,212599,,,0.40987008810043335,,
1968,,212649,,,0.3325869143009186,,
1968,,212651,,,,0.7478067874908447,0.46580588817596436
1968,0.0008145062602125108,212651,40457.140625,0.7771979570388794,,,
1969,,212699,,,0.3549463152885437,,
1969,,212749,,,0.348204642534256,,
1969,,212759,,,,0.747845470905304,0.4735889434814453
1969,0.0008145062602125108,212759,40477.91015625,0.7772386074066162,,,
1970,,212799,,,0.35910823941230774,,
1970,,212849,,,0.34966856241226196,,
1970,,212867,,,,0.7478815913200378,0.4989258944988251
1970,0.0008145062602125108,212867,40498.8828125,0.7772785425186157,,,
1971,,212899,,,0.3625546097755432,,
1971,,212949,,,0.3699571192264557,,
1971,,212975,,,,0.7479154467582703,0.4792006313800812
1971,0.0008145062602125108,212975,40521.06640625,0.7773144841194153,,,
1972,,212999,,,0.34526121616363525,,
1972,,213049,,,0.3742302358150482,,
1972,,213083,,,,0.7479531764984131,0.4489981532096863
1972,0.0008145062602125108,213083,40542.16796875,0.7773544788360596,,,
1973,,213099,,,0.34070947766304016,,
1973,,213149,,,0.37365826964378357,,
1973,,213191,,,,0.7479948997497559,0.4511580765247345
1973,0.0008145062602125108,213191,40563.21875,0.7773920297622681,,,
1974,,213199,,,0.33716467022895813,,
1974,,213249,,,0.3796501159667969,,
1974,,213299,,,0.3197917938232422,,
1974,,213299,,,,0.7480347752571106,0.4676740765571594
1974,0.0008145062602125108,213299,40584.33984375,0.7774319648742676,,,
1975,,213349,,,0.4331570267677307,,
1975,,213399,,,0.3480888307094574,,
1975,,213407,,,,0.7480740547180176,0.45389819145202637
1975,0.0008145062602125108,213407,40605.234375,0.7774705290794373,,,
1976,,213449,,,0.3538474142551422,,
1976,,213499,,,0.37656769156455994,,
1976,,213515,,,,0.7481130361557007,0.4700770378112793
1976,0.0008145062602125108,213515,40626.1796875,0.7775097489356995,,,
1977,,213549,,,0.32623201608657837,,
1977,,213599,,,0.336048424243927,,
1977,,213623,,,,0.7481516003608704,0.4588231146335602
1977,0.0008145062602125108,213623,40646.578125,0.7775501012802124,,,
1978,,213649,,,0.40096044540405273,,
1978,,213699,,,0.34896188974380493,,
1978,,213731,,,,0.7481899261474609,0.4711071252822876
1978,0.0008145062602125108,213731,40667.51953125,0.7775875926017761,,,
1979,,213749,,,0.3358793556690216,,
1979,,213799,,,0.3870018720626831,,
1979,,213839,,,,0.7482298612594604,0.4501645565032959
1979,0.0008145062602125108,213839,40688.68359375,0.7776276469230652,,,
1980,,213849,,,0.33365243673324585,,
1980,,213899,,,0.36360135674476624,,
1980,,213947,,,,0.7482679486274719,0.4865801930427551
1980,0.0008145062602125108,213947,40708.66015625,0.7776613831520081,,,
1981,,213949,,,0.34566330909729004,,
1981,,213999,,,0.3413339853286743,,
1981,,214049,,,0.41392844915390015,,
1981,,214055,,,,0.7483003735542297,0.4920448958873749
1981,0.0008145062602125108,214055,40729.54296875,0.7777014374732971,,,
1982,,214099,,,0.32772135734558105,,
1982,,214149,,,0.3574647009372711,,
1982,,214163,,,,0.7483357191085815,0.45486313104629517
1982,0.0008145062602125108,214163,40749.828125,0.7777408361434937,,,
1983,,214199,,,0.35304439067840576,,
1983,,214249,,,0.3255916237831116,,
1983,,214271,,,,0.7483746409416199,0.45617443323135376
1983,0.0008145062602125108,214271,40769.984375,0.7777806520462036,,,
1984,,214299,,,0.36751124262809753,,
1984,,214349,,,0.36619994044303894,,
1984,,214379,,,,0.7484084963798523,0.4966915547847748
1984,0.0008145062602125108,214379,40790.6796875,0.7778183817863464,,,
1985,,214399,,,0.34795594215393066,,
1985,,214449,,,0.3735658526420593,,
1985,,214487,,,,0.7484410405158997,0.4817426800727844
1985,0.0008145062602125108,214487,40811.984375,0.7778571844100952,,,
1986,,214499,,,0.3421497046947479,,
1986,,214549,,,0.3755614757537842,,
1986,,214595,,,,0.7484764456748962,0.4733981490135193
1986,0.0008145062602125108,214595,40832.57421875,0.7778949737548828,,,
1987,,214599,,,0.3596387505531311,,
1987,,214649,,,0.34550610184669495,,
1987,,214699,,,0.340537965297699,,
1987,,214703,,,,0.7485134601593018,0.4676149785518646
1987,0.0008145062602125108,214703,40852.8984375,0.777933657169342,,,
1988,,214749,,,0.3788014352321625,,
1988,,214799,,,0.3441464900970459,,
1988,,214811,,,,0.7485507726669312,0.47719845175743103
1988,0.0008145062602125108,214811,40874.0859375,0.7779728770256042,,,
1989,,214849,,,0.35959842801094055,,
1989,,214899,,,0.39222458004951477,,
1989,,214919,,,,0.7485876679420471,0.47123000025749207
1989,0.0008145062602125108,214919,40895.08203125,0.7780102491378784,,,
1990,,214949,,,0.34918686747550964,,
1990,,214999,,,0.3315483033657074,,
1990,,215027,,,,0.7486245632171631,0.4794643223285675
1990,0.0008145062602125108,215027,40916.2734375,0.7780514359474182,,,
1991,,215049,,,0.347982257604599,,
1991,,215099,,,0.4381057620048523,,
1991,,215135,,,,0.7486564517021179,0.5185622572898865
1991,0.0008145062602125108,215135,40936.8203125,0.7780865430831909,,,
1992,,215149,,,0.3655906915664673,,
1992,,215199,,,0.36221906542778015,,
1992,,215243,,,,0.7486818432807922,0.5195045471191406
1992,0.0008145062602125108,215243,40957.7421875,0.7781229615211487,,,
1993,,215249,,,0.38520070910453796,,
1993,,215299,,,0.33432328701019287,,
1993,,215349,,,0.3476250171661377,,
1993,,215351,,,,0.7487119436264038,0.4723527133464813
1993,0.0008145062602125108,215351,40978.75390625,0.7781621813774109,,,
1994,,215399,,,0.3354437053203583,,
1994,,215449,,,0.3712882995605469,,
1994,,215459,,,,0.748748242855072,0.47550198435783386
1994,0.0008145062602125108,215459,40999.921875,0.7781993746757507,,,
1995,,215499,,,0.3251509666442871,,
1995,,215549,,,0.33477866649627686,,
1995,,215567,,,,0.7487860918045044,0.45327404141426086
1995,0.0008145062602125108,215567,41021.140625,0.7782402038574219,,,
1996,,215599,,,0.5744972229003906,,
1996,,215649,,,0.3800521194934845,,
1996,,215675,,,,0.7488262057304382,0.44842997193336487
1996,0.0008145062602125108,215675,41041.96484375,0.7782751321792603,,,
1997,,215699,,,0.37777459621429443,,
1997,,215749,,,0.33678513765335083,,
1997,,215783,,,,0.7488645911216736,0.4741227924823761
1997,0.0008145062602125108,215783,41063.109375,0.7783147692680359,,,
1998,,215799,,,0.3982747793197632,,
1998,,215849,,,0.33318859338760376,,
1998,,215891,,,,0.7489028573036194,0.45106831192970276
1998,0.0008145062602125108,215891,41084.07421875,0.778352677822113,,,
1999,,215899,,,0.3282347321510315,,
1999,,215949,,,0.3779621720314026,,
1999,,215999,,,0.3199464678764343,,
1999,,215999,,,,0.7489436864852905,0.45270785689353943
1999,0.0008145062602125108,215999,41105.04296875,0.7783938050270081,,,
2000,,216049,,,0.3538132309913635,,
2000,,216099,,,0.34717312455177307,,
2000,,216107,,,,0.7489835023880005,0.4560863673686981
2000,0.0008145062602125108,216107,41125.32421875,0.7784280776977539,,,
2001,,216149,,,0.3241334855556488,,
2001,,216199,,,0.45465895533561707,,
2001,,216215,,,,0.7490220069885254,0.4621703624725342
2001,0.0008145062602125108,216215,41146.27734375,0.7784658074378967,,,
2002,,216249,,,0.3295588493347168,,
2002,,216299,,,0.3477648198604584,,
2002,,216323,,,,0.7490580081939697,0.4825943112373352
2002,0.0008145062602125108,216323,41167.2890625,0.7785038352012634,,,
2003,,216349,,,0.3446970582008362,,
2003,,216399,,,0.3781689405441284,,
2003,,216431,,,,0.7490893006324768,0.5035222172737122
2003,0.0008145062602125108,216431,41188.0234375,0.778540849685669,,,
2004,,216449,,,0.36104726791381836,,
2004,,216499,,,0.3886280059814453,,
2004,,216539,,,,0.7491238117218018,0.4519539177417755
2004,0.0008145062602125108,216539,41209.265625,0.7785788178443909,,,
2005,,216549,,,0.35503536462783813,,
2005,,216599,,,0.40300846099853516,,
2005,,216647,,,,0.7491617202758789,0.48000168800354004
2005,0.0008145062602125108,216647,41230.09765625,0.7786166667938232,,,
2006,,216649,,,0.40428200364112854,,
2006,,216699,,,0.37046417593955994,,
2006,,216749,,,0.326920747756958,,
2006,,216755,,,,0.7491986751556396,0.4664895832538605
2006,0.0008145062602125108,216755,41251.16796875,0.7786542177200317,,,
2007,,216799,,,0.3481881022453308,,
2007,,216849,,,0.33514127135276794,,
2007,,216863,,,,0.7492371797561646,0.45546653866767883
2007,0.0008145062602125108,216863,41271.95703125,0.778693675994873,,,
2008,,216899,,,0.3540427088737488,,
2008,,216949,,,0.3317112922668457,,
2008,,216971,,,,0.7492745518684387,0.4729977548122406
2008,0.0008145062602125108,216971,41292.08984375,0.7787331938743591,,,
2009,,216999,,,0.39354637265205383,,
2009,,217049,,,0.3878537118434906,,
2009,,217079,,,,0.7493107914924622,0.4614647924900055
2009,0.0008145062602125108,217079,41313.30078125,0.7787704467773438,,,
2010,,217099,,,0.34403282403945923,,
2010,,217149,,,0.3350963890552521,,
2010,,217187,,,,0.7493410110473633,0.5283026099205017
2010,0.0008145062602125108,217187,41334.1015625,0.7788099646568298,,,
2011,,217199,,,0.36271753907203674,,
2011,,217249,,,0.3410189151763916,,
2011,,217295,,,,0.7493709325790405,0.4655417799949646
2011,0.0008145062602125108,217295,41354.98828125,0.778849184513092,,,
2012,,217299,,,0.3339307904243469,,
2012,,217349,,,0.33317500352859497,,
2012,,217399,,,0.3559272885322571,,
2012,,217403,,,,0.7494080066680908,0.45988935232162476
2012,0.0008145062602125108,217403,41375.5546875,0.7788850665092468,,,
2013,,217449,,,0.3357540965080261,,
2013,,217499,,,0.36247581243515015,,
2013,,217511,,,,0.7494401335716248,0.5038567781448364
