epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,291,,,,,,0.2734375,
,,292,,,,,,0.29296875,
,,293,,,,,,0.279296875,
,,294,,,,,,0.298828125,
,,295,,,,,,0.28515625,
,,296,,,,,,0.2998046875,
,,297,,,,,,0.2763671875,
,,298,,,,,,0.26953125,
,,299,,,,,,0.31391584873199463,
24,,2624,,,,,0.29271167516708374,,1.760587453842163
24,0.0010000000474974513,2624,129.269287109375,0.1787187159061432,,,,,
25,,2649,,,0.267578125,1.7878291606903076,,,
25,,2699,,,0.2919921875,1.7333922386169434,,,
,,300,,,,,,0.341796875,
,,301,,,,,,0.287109375,
,,302,,,,,,0.3134765625,
,,303,,,,,,0.2978515625,
,,304,,,,,,0.3115234375,
,,305,,,,,,0.3056640625,
,,306,,,,,,0.322265625,
,,307,,,,,,0.3232421875,
,,308,,,,,,0.3232421875,
,,309,,,,,,0.3017578125,
,,310,,,,,,0.310546875,
,,311,,,,,,0.33818769454956055,
25,,2729,,,,,0.31086939573287964,,1.6746267080307007
25,0.0010000000474974513,2729,134.405029296875,0.29249662160873413,,,,,
26,,2749,,,0.3095703125,1.688414216041565,,,
26,,2799,,,0.30859375,1.7476704120635986,,,
,,312,,,,,,0.3115234375,
,,313,,,,,,0.3251953125,
,,314,,,,,,0.3330078125,
,,315,,,,,,0.2998046875,
,,316,,,,,,0.2900390625,
,,317,,,,,,0.3369140625,
,,318,,,,,,0.3291015625,
,,319,,,,,,0.2978515625,
,,320,,,,,,0.3203125,
,,321,,,,,,0.3076171875,
,,322,,,,,,0.314453125,
,,323,,,,,,0.3317151963710785,
26,,2834,,,,,0.3136046230792999,,1.6643462181091309
26,0.0010000000474974513,2834,139.31932067871094,0.3008968234062195,,,,,
27,,2849,,,0.302734375,1.720374345779419,,,
27,,2899,,,0.2822265625,1.6948796510696411,,,
,,324,,,,,,0.318359375,
,,325,,,,,,0.326171875,
,,326,,,,,,0.3447265625,
,,327,,,,,,0.3154296875,
,,328,,,,,,0.2978515625,
,,329,,,,,,0.33203125,
,,330,,,,,,0.34765625,
,,331,,,,,,0.3447265625,
,,332,,,,,,0.330078125,
,,333,,,,,,0.3037109375,
,,334,,,,,,0.326171875,
,,335,,,,,,0.32686084508895874,
27,,2939,,,,,0.3235566318035126,,1.6306089162826538
27,0.0010000000474974513,2939,144.30174255371094,0.30734017491340637,,,,,
28,,2949,,,0.3134765625,1.73017156124115,,,
28,,2999,,,0.291015625,1.709495186805725,,,
,,336,,,,,,0.32421875,
,,337,,,,,,0.3330078125,
,,338,,,,,,0.3349609375,
,,339,,,,,,0.318359375,
,,340,,,,,,0.310546875,
,,341,,,,,,0.3408203125,
,,342,,,,,,0.3515625,
,,343,,,,,,0.2939453125,
,,344,,,,,,0.3251953125,
,,345,,,,,,0.3154296875,
,,346,,,,,,0.33203125,
,,347,,,,,,0.33818769454956055,
28,,3044,,,,,0.3270282745361328,,1.6186347007751465
28,0.0010000000474974513,3044,149.18109130859375,0.3142254054546356,,,,,
29,,3049,,,0.3212890625,1.6807842254638672,,,
29,,3099,,,0.3134765625,1.683182716369629,,,
29,,3149,,,0.3371559679508209,1.6636946201324463,,,
,,348,,,,,,0.3173828125,
,,349,,,,,,0.31640625,
,,350,,,,,,0.328125,
,,351,,,,,,0.310546875,
,,352,,,,,,0.3212890625,
,,353,,,,,,0.3173828125,
,,354,,,,,,0.326171875,
,,355,,,,,,0.298828125,
,,356,,,,,,0.3076171875,
,,357,,,,,,0.3134765625,
,,358,,,,,,0.33203125,
,,359,,,,,,0.3333333432674408,
29,,3149,,,,,0.32221007347106934,,1.6272263526916504
29,0.0010000000474974513,3149,154.38719177246094,0.31688597798347473,,,,,
30,,3199,,,0.322265625,1.6855307817459106,,,
30,,3249,,,0.3154296875,1.6467384099960327,,,
,,360,,,,,,0.3193359375,
,,361,,,,,,0.33203125,
,,362,,,,,,0.32421875,
,,363,,,,,,0.3173828125,
,,364,,,,,,0.31640625,
,,365,,,,,,0.3388671875,
,,366,,,,,,0.3642578125,
,,367,,,,,,0.3310546875,
,,368,,,,,,0.3212890625,
,,369,,,,,,0.318359375,
,,370,,,,,,0.3369140625,
,,371,,,,,,0.3430420756340027,
30,,3254,,,,,0.32786989212036133,,1.6212342977523804
30,0.0010000000474974513,3254,159.48353576660156,0.31894567608833313,,,,,
31,,3299,,,0.3271484375,1.6820646524429321,,,
31,,3349,,,0.3369140625,1.6724964380264282,,,
,,372,,,,,,0.3310546875,
,,373,,,,,,0.3505859375,
,,374,,,,,,0.314453125,
,,375,,,,,,0.31640625,
,,376,,,,,,0.3251953125,
,,377,,,,,,0.3291015625,
,,378,,,,,,0.353515625,
,,379,,,,,,0.3017578125,
,,380,,,,,,0.3271484375,
,,381,,,,,,0.314453125,
,,382,,,,,,0.34375,
,,383,,,,,,0.36084142327308655,
31,,3359,,,,,0.3305630385875702,,1.6046909093856812
31,0.0010000000474974513,3359,164.61512756347656,0.32304877042770386,,,,,
32,,3399,,,0.3212890625,1.6801185607910156,,,
32,,3449,,,0.328125,1.6337655782699585,,,
,,384,,,,,,0.3232421875,
,,385,,,,,,0.3251953125,
,,386,,,,,,0.3388671875,
,,387,,,,,,0.3271484375,
,,388,,,,,,0.3173828125,
,,389,,,,,,0.341796875,
,,390,,,,,,0.357421875,
,,391,,,,,,0.34375,
,,392,,,,,,0.318359375,
,,393,,,,,,0.3203125,
,,394,,,,,,0.3359375,
,,395,,,,,,0.3203883469104767,
32,,3464,,,,,0.3297214210033417,,1.6230292320251465
32,0.0010000000474974513,3464,169.58602905273438,0.322761207818985,,,,,
33,,3499,,,0.3134765625,1.6787968873977661,,,
33,,3549,,,0.3095703125,1.6375126838684082,,,
,,396,,,,,,0.3388671875,
,,397,,,,,,0.3359375,
,,398,,,,,,0.322265625,
,,399,,,,,,0.318359375,
,,400,,,,,,0.33203125,
,,401,,,,,,0.3134765625,
,,402,,,,,,0.345703125,
,,403,,,,,,0.3193359375,
,,404,,,,,,0.337890625,
,,405,,,,,,0.3125,
,,406,,,,,,0.3251953125,
,,407,,,,,,0.35113269090652466,
33,,3569,,,,,0.3341609239578247,,1.5931612253189087
33,0.0010000000474974513,3569,174.79263305664062,0.3244795799255371,,,,,
34,,3599,,,0.314453125,1.6958532333374023,,,
34,,3649,,,0.365234375,1.6192198991775513,,,
,,408,,,,,,0.345703125,
,,409,,,,,,0.3349609375,
,,410,,,,,,0.330078125,
,,411,,,,,,0.3349609375,
,,412,,,,,,0.3271484375,
,,413,,,,,,0.3466796875,
,,414,,,,,,0.3603515625,
,,415,,,,,,0.333984375,
,,416,,,,,,0.3349609375,
,,417,,,,,,0.3359375,
,,418,,,,,,0.3544921875,
,,419,,,,,,0.3430420756340027,
34,,3674,,,,,0.33552852272987366,,1.5942585468292236
34,0.0010000000474974513,3674,179.9533233642578,0.32739031314849854,,,,,
35,,3699,,,0.333984375,1.7115763425827026,,,
35,,3749,,,0.3076171875,1.6484440565109253,,,
,,420,,,,,,0.3388671875,
,,421,,,,,,0.3271484375,
,,422,,,,,,0.3271484375,
,,423,,,,,,0.3134765625,
,,424,,,,,,0.3330078125,
,,425,,,,,,0.322265625,
,,426,,,,,,0.3369140625,
,,427,,,,,,0.3056640625,
,,428,,,,,,0.3193359375,
,,429,,,,,,0.3125,
,,430,,,,,,0.3330078125,
,,431,,,,,,0.3446601927280426,
35,,3779,,,,,0.33289849758148193,,1.5835187435150146
35,0.0010000000474974513,3779,184.95355224609375,0.3278812766075134,,,,,
36,,3799,,,0.330078125,1.610058307647705,,,
36,,3849,,,0.3291015625,1.661531925201416,,,
,,432,,,,,,0.33984375,
,,433,,,,,,0.3349609375,
,,434,,,,,,0.341796875,
,,435,,,,,,0.3232421875,
,,436,,,,,,0.322265625,
,,437,,,,,,0.3359375,
,,438,,,,,,0.3603515625,
,,439,,,,,,0.345703125,
,,440,,,,,,0.34765625,
,,441,,,,,,0.3203125,
,,442,,,,,,0.3515625,
,,443,,,,,,0.3349514603614807,
36,,3884,,,,,0.3376956880092621,,1.5897290706634521
36,0.0010000000474974513,3884,190.13905334472656,0.32952016592025757,,,,,
37,,3899,,,0.3505859375,1.6113265752792358,,,
37,,3949,,,0.29296875,1.677117109298706,,,
,,444,,,,,,0.3466796875,
,,445,,,,,,0.3349609375,
,,446,,,,,,0.3447265625,
,,447,,,,,,0.3212890625,
,,448,,,,,,0.3271484375,
,,449,,,,,,0.349609375,
,,450,,,,,,0.34765625,
,,451,,,,,,0.306640625,
,,452,,,,,,0.3359375,
,,453,,,,,,0.3271484375,
,,454,,,,,,0.33203125,
,,455,,,,,,0.3236245810985565,
37,,3989,,,,,0.3377588093280792,,1.5823107957839966
37,0.0010000000474974513,3989,195.31997680664062,0.3297446072101593,,,,,
38,,3999,,,0.3447265625,1.6235729455947876,,,
38,,4049,,,0.3330078125,1.613591194152832,,,
,,456,,,,,,0.333984375,
,,457,,,,,,0.34765625,
,,458,,,,,,0.3408203125,
,,459,,,,,,0.3232421875,
,,460,,,,,,0.3193359375,
,,461,,,,,,0.330078125,
,,462,,,,,,0.33984375,
,,463,,,,,,0.3291015625,
,,464,,,,,,0.3310546875,
,,465,,,,,,0.3076171875,
,,466,,,,,,0.33984375,
,,467,,,,,,0.33980581164360046,
38,,4094,,,,,0.33954721689224243,,1.5914844274520874
38,0.0010000000474974513,4094,200.31015014648438,0.3322578966617584,,,,,
39,,4099,,,0.341796875,1.5510715246200562,,,
39,,4149,,,0.3544921875,1.5683521032333374,,,
39,,4199,,,0.3371559679508209,1.6208266019821167,,,
,,468,,,,,,0.3505859375,
,,469,,,,,,0.3388671875,
,,470,,,,,,0.34375,
,,471,,,,,,0.3291015625,
,,472,,,,,,0.328125,
,,473,,,,,,0.3310546875,
,,474,,,,,,0.34375,
,,475,,,,,,0.353515625,
,,476,,,,,,0.3603515625,
,,477,,,,,,0.3310546875,
,,478,,,,,,0.3291015625,
,,479,,,,,,0.31715211272239685,
39,,4199,,,,,0.34070444107055664,,1.5751546621322632
39,0.0010000000474974513,4199,205.30467224121094,0.3325524628162384,,,,,
40,,4249,,,0.3486328125,1.6586289405822754,,,
40,,4299,,,0.3349609375,1.641204833984375,,,
,,480,,,,,,0.34375,
,,481,,,,,,0.35546875,
,,482,,,,,,0.3427734375,
,,483,,,,,,0.3173828125,
,,484,,,,,,0.3330078125,
,,485,,,,,,0.365234375,
,,486,,,,,,0.361328125,
,,487,,,,,,0.310546875,
,,488,,,,,,0.341796875,
,,489,,,,,,0.3291015625,
,,490,,,,,,0.353515625,
,,491,,,,,,0.33656957745552063,
40,,4304,,,,,0.34459686279296875,,1.5729089975357056
