epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,260,,,,,,0.41162109375,
,,261,,,,,,0.380859375,
,,262,,,,,,0.40625,
,,263,,,,,,0.3797570765018463,
21,,2309,,,,,0.3850313425064087,,1.9050346612930298
21,0.0010000000474974513,2309,232.14234924316406,0.37474751472473145,,,,,
22,,2349,,,0.38037109375,1.9859596490859985,,,
22,,2399,,,0.365234375,1.9753167629241943,,,
,,264,,,,,,0.38134765625,
,,265,,,,,,0.40185546875,
,,266,,,,,,0.380859375,
,,267,,,,,,0.373046875,
,,268,,,,,,0.4091796875,
,,269,,,,,,0.3935546875,
,,270,,,,,,0.40869140625,
,,271,,,,,,0.38232421875,
,,272,,,,,,0.40966796875,
,,273,,,,,,0.38671875,
,,274,,,,,,0.41064453125,
,,275,,,,,,0.3481781482696533,
22,,2414,,,,,0.394015908241272,,1.8773250579833984
22,0.0010000000474974513,2414,242.67129516601562,0.3783385753631592,,,,,
23,,2449,,,0.38916015625,1.9459606409072876,,,
23,,2499,,,0.37939453125,1.9674221277236938,,,
,,276,,,,,,0.39990234375,
,,277,,,,,,0.39599609375,
,,278,,,,,,0.3857421875,
,,279,,,,,,0.3642578125,
,,280,,,,,,0.380859375,
,,281,,,,,,0.3984375,
,,282,,,,,,0.41455078125,
,,283,,,,,,0.39404296875,
,,284,,,,,,0.42333984375,
,,285,,,,,,0.37841796875,
,,286,,,,,,0.41064453125,
,,287,,,,,,0.3554655909538269,
23,,2519,,,,,0.3916803300380707,,1.8631188869476318
23,0.0010000000474974513,2519,252.9889373779297,0.3804754316806793,,,,,
24,,2549,,,0.37255859375,1.9429609775543213,,,
24,,2599,,,0.388671875,1.951991319656372,,,
,,288,,,,,,0.3779296875,
,,289,,,,,,0.40966796875,
,,290,,,,,,0.376953125,
,,291,,,,,,0.3662109375,
,,292,,,,,,0.3994140625,
,,293,,,,,,0.40673828125,
,,294,,,,,,0.416015625,
,,295,,,,,,0.3984375,
,,296,,,,,,0.40478515625,
,,297,,,,,,0.39404296875,
,,298,,,,,,0.400390625,
,,299,,,,,,0.3797570765018463,
24,,2624,,,,,0.3968564569950104,,1.8606191873550415
24,0.0010000000474974513,2624,263.41217041015625,0.3838537633419037,,,,,
25,,2649,,,0.3740234375,1.9934509992599487,,,
25,,2699,,,0.373046875,1.9036298990249634,,,
,,300,,,,,,0.3828125,
,,301,,,,,,0.40283203125,
,,302,,,,,,0.3916015625,
,,303,,,,,,0.35986328125,
,,304,,,,,,0.40576171875,
,,305,,,,,,0.39599609375,
,,306,,,,,,0.40087890625,
,,307,,,,,,0.4072265625,
,,308,,,,,,0.41650390625,
,,309,,,,,,0.40478515625,
,,310,,,,,,0.427734375,
,,311,,,,,,0.3813765048980713,
25,,2729,,,,,0.39948660135269165,,1.8538858890533447
25,0.0010000000474974513,2729,273.7884521484375,0.3841460049152374,,,,,
26,,2749,,,0.392578125,1.9171725511550903,,,
26,,2799,,,0.38720703125,2.0305564403533936,,,
,,312,,,,,,0.38232421875,
,,313,,,,,,0.38671875,
,,314,,,,,,0.3974609375,
,,315,,,,,,0.3642578125,
,,316,,,,,,0.42236328125,
,,317,,,,,,0.3857421875,
,,318,,,,,,0.4072265625,
,,319,,,,,,0.3837890625,
,,320,,,,,,0.431640625,
,,321,,,,,,0.3955078125,
,,322,,,,,,0.42529296875,
,,323,,,,,,0.3757084906101227,
26,,2834,,,,,0.39919203519821167,,1.845160722732544
26,0.0010000000474974513,2834,284.39501953125,0.3869304656982422,,,,,
27,,2849,,,0.38623046875,1.9465713500976562,,,
27,,2899,,,0.380859375,1.9323877096176147,,,
,,324,,,,,,0.39306640625,
,,325,,,,,,0.4111328125,
,,326,,,,,,0.3876953125,
,,327,,,,,,0.36083984375,
,,328,,,,,,0.4140625,
,,329,,,,,,0.40087890625,
,,330,,,,,,0.4287109375,
,,331,,,,,,0.4033203125,
,,332,,,,,,0.4365234375,
,,333,,,,,,0.39501953125,
,,334,,,,,,0.431640625,
,,335,,,,,,0.3757084906101227,
27,,2939,,,,,0.4025796353816986,,1.8386064767837524
27,0.0010000000474974513,2939,294.9077453613281,0.38958871364593506,,,,,
28,,2949,,,0.40185546875,1.9128910303115845,,,
28,,2999,,,0.4091796875,1.936599850654602,,,
,,336,,,,,,0.400390625,
,,337,,,,,,0.4169921875,
,,338,,,,,,0.39111328125,
,,339,,,,,,0.37060546875,
,,340,,,,,,0.4169921875,
,,341,,,,,,0.408203125,
,,342,,,,,,0.42529296875,
,,343,,,,,,0.4091796875,
,,344,,,,,,0.435546875,
,,345,,,,,,0.3935546875,
,,346,,,,,,0.4287109375,
,,347,,,,,,0.38056680560112,
28,,3044,,,,,0.40714555978775024,,1.825427770614624
28,0.0010000000474974513,3044,305.15997314453125,0.3902316391468048,,,,,
29,,3049,,,0.40185546875,1.9329910278320312,,,
29,,3099,,,0.38818359375,1.8997634649276733,,,
29,,3149,,,0.39908257126808167,1.8881744146347046,,,
,,348,,,,,,0.39892578125,
,,349,,,,,,0.4150390625,
,,350,,,,,,0.39501953125,
,,351,,,,,,0.3671875,
,,352,,,,,,0.40966796875,
,,353,,,,,,0.41162109375,
,,354,,,,,,0.42138671875,
,,355,,,,,,0.39794921875,
,,356,,,,,,0.42236328125,
,,357,,,,,,0.4013671875,
,,358,,,,,,0.4375,
,,359,,,,,,0.38218623399734497,
29,,3149,,,,,0.40895509719848633,,1.8309295177459717
29,0.0010000000474974513,3149,315.5780944824219,0.39395830035209656,,,,,
30,,3199,,,0.3916015625,1.8919662237167358,,,
30,,3249,,,0.390625,1.955437421798706,,,
,,360,,,,,,0.3896484375,
,,361,,,,,,0.4140625,
,,362,,,,,,0.40087890625,
,,363,,,,,,0.3701171875,
,,364,,,,,,0.42138671875,
,,365,,,,,,0.4140625,
,,366,,,,,,0.43017578125,
,,367,,,,,,0.40234375,
,,368,,,,,,0.42333984375,
,,369,,,,,,0.40576171875,
,,370,,,,,,0.43701171875,
,,371,,,,,,0.3797570765018463,
30,,3254,,,,,0.4098809063434601,,1.821603775024414
30,0.0010000000474974513,3254,326.54498291015625,0.3950407803058624,,,,,
31,,3299,,,0.37548828125,1.9735606908798218,,,
31,,3349,,,0.40185546875,1.9040580987930298,,,
,,372,,,,,,0.396484375,
,,373,,,,,,0.4150390625,
,,374,,,,,,0.40576171875,
,,375,,,,,,0.37890625,
,,376,,,,,,0.42529296875,
,,377,,,,,,0.41259765625,
,,378,,,,,,0.419921875,
,,379,,,,,,0.4111328125,
,,380,,,,,,0.427734375,
,,381,,,,,,0.40478515625,
,,382,,,,,,0.43505859375,
,,383,,,,,,0.38056680560112,
31,,3359,,,,,0.41219544410705566,,1.821230411529541
31,0.0010000000474974513,3359,336.74798583984375,0.39580994844436646,,,,,
32,,3399,,,0.39794921875,1.9059909582138062,,,
32,,3449,,,0.39892578125,1.9136205911636353,,,
,,384,,,,,,0.40185546875,
,,385,,,,,,0.42138671875,
,,386,,,,,,0.40478515625,
,,387,,,,,,0.38134765625,
,,388,,,,,,0.43212890625,
,,389,,,,,,0.408203125,
,,390,,,,,,0.4150390625,
,,391,,,,,,0.4287109375,
,,392,,,,,,0.43603515625,
,,393,,,,,,0.4169921875,
,,394,,,,,,0.42431640625,
,,395,,,,,,0.38461539149284363,
32,,3464,,,,,0.4163826107978821,,1.81017005443573
32,0.0010000000474974513,3464,347.31732177734375,0.39884692430496216,,,,,
33,,3499,,,0.3935546875,1.9392884969711304,,,
33,,3549,,,0.416015625,1.8332164287567139,,,
,,396,,,,,,0.39453125,
,,397,,,,,,0.41748046875,
,,398,,,,,,0.396484375,
,,399,,,,,,0.39013671875,
,,400,,,,,,0.42333984375,
,,401,,,,,,0.41259765625,
,,402,,,,,,0.435546875,
