epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,252,,,,,,0.0634765625,
,,253,,,,,,0.0791015625,
,,254,,,,,,0.076171875,
,,255,,,,,,0.0751953125,
,,256,,,,,,0.07421875,
,,257,,,,,,0.0830078125,
,,258,,,,,,0.06640625,
,,259,,,,,,0.0751953125,
,,260,,,,,,0.0751953125,
,,261,,,,,,0.0966796875,
,,262,,,,,,0.076171875,
,,263,,,,,,0.08530806005001068,
10,,1022,,,,,0.07645288854837418,,2.5649805068969727
10,0.0010000000474974513,1022,59.37334060668945,0.07656416296958923,,,,,
11,,1049,,,0.0693359375,2.5647878646850586,,,
11,,1099,,,0.08203125,2.564958333969116,,,
,,264,,,,,,0.0810546875,
,,265,,,,,,0.0673828125,
,,266,,,,,,0.072265625,
,,267,,,,,,0.0654296875,
,,268,,,,,,0.068359375,
,,269,,,,,,0.0751953125,
,,270,,,,,,0.0703125,
,,271,,,,,,0.083984375,
,,272,,,,,,0.080078125,
,,273,,,,,,0.0771484375,
,,274,,,,,,0.0771484375,
,,275,,,,,,0.08203125,
,,276,,,,,,0.0888671875,
,,277,,,,,,0.0771484375,
,,278,,,,,,0.0849609375,
,,279,,,,,,0.072265625,
,,280,,,,,,0.0908203125,
,,281,,,,,,0.08203125,
,,282,,,,,,0.080078125,
,,283,,,,,,0.078125,
,,284,,,,,,0.0751953125,
,,285,,,,,,0.0888671875,
,,286,,,,,,0.076171875,
,,287,,,,,,0.056872036308050156,
11,,1115,,,,,0.07713672518730164,,2.5650100708007812
11,0.0010000000474974513,1115,64.55990600585938,0.07674038410186768,,,,,
12,,1149,,,0.08203125,2.5648226737976074,,,
12,,1199,,,0.0703125,2.564764976501465,,,
,,288,,,,,,0.0849609375,
,,289,,,,,,0.0751953125,
,,290,,,,,,0.095703125,
,,291,,,,,,0.091796875,
,,292,,,,,,0.080078125,
,,293,,,,,,0.0751953125,
,,294,,,,,,0.0869140625,
,,295,,,,,,0.0595703125,
,,296,,,,,,0.0712890625,
,,297,,,,,,0.0849609375,
,,298,,,,,,0.076171875,
,,299,,,,,,0.0771484375,
,,300,,,,,,0.0634765625,
,,301,,,,,,0.0791015625,
,,302,,,,,,0.076171875,
,,303,,,,,,0.0751953125,
,,304,,,,,,0.07421875,
,,305,,,,,,0.0830078125,
,,306,,,,,,0.06640625,
,,307,,,,,,0.0751953125,
,,308,,,,,,0.0751953125,
,,309,,,,,,0.0966796875,
,,310,,,,,,0.076171875,
,,311,,,,,,0.08530806005001068,
12,,1208,,,,,0.07645288854837418,,2.564964532852173
12,0.0010000000474974513,1208,69.67083740234375,0.07675616443157196,,,,,
13,,1249,,,0.091796875,2.564704179763794,,,
13,,1299,,,0.0703125,2.5650248527526855,,,
,,312,,,,,,0.0771484375,
,,313,,,,,,0.068359375,
,,314,,,,,,0.068359375,
,,315,,,,,,0.0771484375,
,,316,,,,,,0.08203125,
,,317,,,,,,0.091796875,
,,318,,,,,,0.0732421875,
,,319,,,,,,0.080078125,
,,320,,,,,,0.076171875,
,,321,,,,,,0.076171875,
,,322,,,,,,0.0888671875,
,,323,,,,,,0.0703125,
,,324,,,,,,0.0751953125,
,,325,,,,,,0.076171875,
,,326,,,,,,0.0693359375,
,,327,,,,,,0.0771484375,
,,328,,,,,,0.06640625,
,,329,,,,,,0.0712890625,
,,330,,,,,,0.0732421875,
,,331,,,,,,0.0869140625,
,,332,,,,,,0.0830078125,
,,333,,,,,,0.08203125,
,,334,,,,,,0.0751953125,
,,335,,,,,,0.061611372977495193,
13,,1301,,,,,0.07744181901216507,,2.5649733543395996
13,0.0010000000474974513,1301,74.71343231201172,0.07664832472801208,,,,,
14,,1349,,,0.078125,2.564661979675293,,,
,,336,,,,,,0.0673828125,
,,337,,,,,,0.0859375,
,,338,,,,,,0.0810546875,
,,339,,,,,,0.08984375,
,,340,,,,,,0.0693359375,
,,341,,,,,,0.0751953125,
,,342,,,,,,0.0810546875,
,,343,,,,,,0.078125,
,,344,,,,,,0.0810546875,
,,345,,,,,,0.078125,
,,346,,,,,,0.0791015625,
,,347,,,,,,0.080078125,
,,348,,,,,,0.060546875,
,,349,,,,,,0.0791015625,
,,350,,,,,,0.0751953125,
,,351,,,,,,0.0888671875,
,,352,,,,,,0.0751953125,
,,353,,,,,,0.0791015625,
,,354,,,,,,0.087890625,
,,355,,,,,,0.0712890625,
,,356,,,,,,0.0791015625,
,,357,,,,,,0.0849609375,
,,358,,,,,,0.07421875,
,,359,,,,,,0.06635071337223053,
14,,1394,,,,,0.0766633003950119,,2.564967632293701
14,0.0010000000474974513,1394,79.69210052490234,0.07609336078166962,,,,,
15,,1399,,,0.0791015625,2.5651421546936035,,,
