epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,356,,,,,,0.0830078125,
,,357,,,,,,0.0888671875,
,,358,,,,,,0.0888671875,
,,359,,,,,,0.06640625,
,,360,,,,,,0.0849609375,
,,361,,,,,,0.0673828125,
,,362,,,,,,0.068359375,
,,363,,,,,,0.0908203125,
,,364,,,,,,0.076171875,
,,365,,,,,,0.0751953125,
,,366,,,,,,0.076171875,
,,367,,,,,,0.087890625,
,,368,,,,,,0.080078125,
,,369,,,,,,0.0849609375,
,,370,,,,,,0.056640625,
,,371,,,,,,0.0810546875,
,,372,,,,,,0.0830078125,
,,373,,,,,,0.0703125,
,,374,,,,,,0.072265625,
,,375,,,,,,0.072265625,
,,376,,,,,,0.091796875,
,,377,,,,,,0.0771484375,
,,378,,,,,,0.0830078125,
,,379,,,,,,0.07421875,
,,380,,,,,,0.083984375,
,,381,,,,,,0.060546875,
,,382,,,,,,0.0810546875,
,,383,,,,,,0.0771484375,
,,384,,,,,,0.0888671875,
,,385,,,,,,0.072265625,
,,386,,,,,,0.060546875,
,,387,,,,,,0.076171875,
,,388,,,,,,0.080078125,
,,389,,,,,,0.07421875,
,,390,,,,,,0.076171875,
,,391,,,,,,0.083984375,
,,392,,,,,,0.087890625,
,,393,,,,,,0.072265625,
,,394,,,,,,0.056640625,
,,395,,,,,,0.06640625,
,,396,,,,,,0.0791015625,
,,397,,,,,,0.0830078125,
,,398,,,,,,0.08203125,
,,399,,,,,,0.0673828125,
,,400,,,,,,0.0732421875,
,,401,,,,,,0.0810546875,
,,402,,,,,,0.0693359375,
,,403,,,,,,0.0830078125,
,,404,,,,,,0.091796875,
,,405,,,,,,0.0712890625,
,,406,,,,,,0.078125,
,,407,,,,,,0.0732421875,
,,408,,,,,,0.0810546875,
,,409,,,,,,0.0673828125,
,,410,,,,,,0.0791015625,
,,411,,,,,,0.083984375,
,,412,,,,,,0.080078125,
,,413,,,,,,0.083984375,
,,414,,,,,,0.0732421875,
,,415,,,,,,0.0830078125,
,,416,,,,,,0.0791015625,
,,417,,,,,,0.0712890625,
,,418,,,,,,0.068359375,
,,419,,,,,,0.0771484375,
,,420,,,,,,0.0576171875,
,,421,,,,,,0.0732421875,
,,422,,,,,,0.0732421875,
,,423,,,,,,0.08203125,
,,424,,,,,,0.0859375,
,,425,,,,,,0.072265625,
,,426,,,,,,0.08984375,
,,427,,,,,,0.072265625,
,,428,,,,,,0.08203125,
,,429,,,,,,0.0703125,
,,430,,,,,,0.076171875,
,,431,,,,,,0.0791015625,
,,432,,,,,,0.091796875,
,,433,,,,,,0.06640625,
,,434,,,,,,0.0712890625,
,,435,,,,,,0.080078125,
,,436,,,,,,0.078125,
,,437,,,,,,0.0732421875,
,,438,,,,,,0.0703125,
,,439,,,,,,0.07563025504350662,
4,,1754,,,,,0.0771920457482338,,2.564988136291504
4,0.0010000000474974513,1754,48.5994758605957,0.07683570683002472,,,,,
5,,1799,,,0.08203125,2.5649781227111816,,,
5,,1849,,,0.0673828125,2.5649287700653076,,,
5,,1899,,,0.064453125,2.56512188911438,,,
5,,1949,,,0.0673828125,2.565293312072754,,,
5,,1999,,,0.0830078125,2.5646181106567383,,,
5,,2049,,,0.0791015625,2.5651750564575195,,,
5,,2099,,,0.078125,2.565455436706543,,,
,,440,,,,,,0.078125,
,,441,,,,,,0.0712890625,
,,442,,,,,,0.0703125,
,,443,,,,,,0.0888671875,
,,444,,,,,,0.080078125,
,,445,,,,,,0.0751953125,
,,446,,,,,,0.0693359375,
,,447,,,,,,0.068359375,
,,448,,,,,,0.0634765625,
,,449,,,,,,0.0693359375,
,,450,,,,,,0.0791015625,
,,451,,,,,,0.080078125,
,,452,,,,,,0.06640625,
,,453,,,,,,0.0791015625,
,,454,,,,,,0.0771484375,
,,455,,,,,,0.0927734375,
,,456,,,,,,0.08203125,
,,457,,,,,,0.0888671875,
,,458,,,,,,0.06640625,
,,459,,,,,,0.0703125,
,,460,,,,,,0.080078125,
,,461,,,,,,0.080078125,
,,462,,,,,,0.0673828125,
,,463,,,,,,0.0673828125,
,,464,,,,,,0.0830078125,
,,465,,,,,,0.0751953125,
,,466,,,,,,0.072265625,
,,467,,,,,,0.076171875,
,,468,,,,,,0.0791015625,
,,469,,,,,,0.078125,
,,470,,,,,,0.0751953125,
,,471,,,,,,0.0830078125,
,,472,,,,,,0.06640625,
,,473,,,,,,0.0888671875,
,,474,,,,,,0.083984375,
,,475,,,,,,0.0654296875,
,,476,,,,,,0.072265625,
,,477,,,,,,0.0927734375,
,,478,,,,,,0.0673828125,
,,479,,,,,,0.083984375,
,,480,,,,,,0.0859375,
,,481,,,,,,0.0654296875,
,,482,,,,,,0.07421875,
,,483,,,,,,0.0810546875,
,,484,,,,,,0.0654296875,
,,485,,,,,,0.0673828125,
,,486,,,,,,0.076171875,
,,487,,,,,,0.080078125,
,,488,,,,,,0.0830078125,
,,489,,,,,,0.072265625,
,,490,,,,,,0.0849609375,
,,491,,,,,,0.076171875,
,,492,,,,,,0.07421875,
,,493,,,,,,0.08984375,
,,494,,,,,,0.0810546875,
,,495,,,,,,0.0712890625,
,,496,,,,,,0.0947265625,
,,497,,,,,,0.087890625,
,,498,,,,,,0.0693359375,
,,499,,,,,,0.0791015625,
,,500,,,,,,0.0810546875,
,,501,,,,,,0.072265625,
,,502,,,,,,0.07421875,
,,503,,,,,,0.068359375,
,,504,,,,,,0.0751953125,
,,505,,,,,,0.0830078125,
,,506,,,,,,0.078125,
,,507,,,,,,0.07421875,
,,508,,,,,,0.08203125,
,,509,,,,,,0.0791015625,
,,510,,,,,,0.0830078125,
,,511,,,,,,0.076171875,
,,512,,,,,,0.0810546875,
,,513,,,,,,0.07421875,
,,514,,,,,,0.0517578125,
,,515,,,,,,0.068359375,
,,516,,,,,,0.072265625,
,,517,,,,,,0.08984375,
