epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,530,,,,,,0.4951171875,
,,531,,,,,,0.4814453125,
,,532,,,,,,0.505859375,
,,533,,,,,,0.4853515625,
,,534,,,,,,0.4765625,
,,535,,,,,,0.5,
,,536,,,,,,0.474609375,
,,537,,,,,,0.4697265625,
,,538,,,,,,0.5048828125,
,,539,,,,,,0.4736328125,
,,540,,,,,,0.505859375,
,,541,,,,,,0.4765625,
,,542,,,,,,0.46875,
,,543,,,,,,0.5068359375,
,,544,,,,,,0.5078125,
,,545,,,,,,0.5126953125,
,,546,,,,,,0.5078125,
,,547,,,,,,0.466796875,
,,548,,,,,,0.5,
,,549,,,,,,0.453125,
,,550,,,,,,0.4873046875,
,,551,,,,,,0.494140625,
,,552,,,,,,0.5283203125,
,,553,,,,,,0.49609375,
,,554,,,,,,0.478515625,
,,555,,,,,,0.45703125,
,,556,,,,,,0.5048828125,
,,557,,,,,,0.4931640625,
,,558,,,,,,0.46963563561439514,
12,,4952,,,,,0.4905097782611847,,1.4647318124771118
12,0.0010000000474974513,4952,311.44696044921875,0.4742790162563324,,,,,
13,,4999,,,0.509765625,1.511138677597046,,,
13,,5049,,,0.486328125,1.5711864233016968,,,
13,,5099,,,0.490234375,1.5372986793518066,,,
13,,5149,,,0.4951171875,1.5101473331451416,,,
13,,5199,,,0.4970703125,1.4765948057174683,,,
13,,5249,,,0.4609375,1.478169322013855,,,
13,,5299,,,0.501953125,1.5629709959030151,,,
,,559,,,,,,0.5390625,
,,560,,,,,,0.525390625,
,,561,,,,,,0.51953125,
,,562,,,,,,0.541015625,
,,563,,,,,,0.4931640625,
,,564,,,,,,0.5185546875,
,,565,,,,,,0.5068359375,
,,566,,,,,,0.4833984375,
,,567,,,,,,0.5087890625,
,,568,,,,,,0.46875,
,,569,,,,,,0.4697265625,
,,570,,,,,,0.5087890625,
,,571,,,,,,0.494140625,
,,572,,,,,,0.494140625,
,,573,,,,,,0.486328125,
,,574,,,,,,0.498046875,
,,575,,,,,,0.513671875,
,,576,,,,,,0.5048828125,
,,577,,,,,,0.515625,
,,578,,,,,,0.5146484375,
,,579,,,,,,0.4853515625,
,,580,,,,,,0.5029296875,
,,581,,,,,,0.5068359375,
,,582,,,,,,0.5068359375,
,,583,,,,,,0.53515625,
,,584,,,,,,0.46875,
,,585,,,,,,0.5029296875,
,,586,,,,,,0.5048828125,
,,587,,,,,,0.5029296875,
,,588,,,,,,0.5341796875,
,,589,,,,,,0.51171875,
,,590,,,,,,0.4814453125,
,,591,,,,,,0.53125,
,,592,,,,,,0.4873046875,
,,593,,,,,,0.4833984375,
,,594,,,,,,0.5205078125,
,,595,,,,,,0.53125,
,,596,,,,,,0.517578125,
,,597,,,,,,0.4931640625,
,,598,,,,,,0.4990234375,
,,599,,,,,,0.50390625,
,,600,,,,,,0.5,
,,601,,,,,,0.4736842215061188,
13,,5333,,,,,0.5072592496871948,,1.416659951210022
13,0.0010000000474974513,5333,334.6064147949219,0.48647740483283997,,,,,
14,,5349,,,0.4951171875,1.4985535144805908,,,
14,,5399,,,0.4677734375,1.5826970338821411,,,
14,,5449,,,0.48828125,1.481412649154663,,,
14,,5499,,,0.505859375,1.4899989366531372,,,
14,,5549,,,0.4892578125,1.4946320056915283,,,
14,,5599,,,0.5078125,1.4238606691360474,,,
14,,5649,,,0.478515625,1.4201503992080688,,,
